latitude,longitude,age_first_funding_year,age_last_funding_year,age_first_milestone_year,age_last_milestone_year,relationships,funding_rounds,funding_total_usd,milestones,is_CA,is_NY,is_MA,is_TX,is_otherstate,is_software,is_web,is_mobile,is_enterprise,is_advertising,is_gamesvideo,is_ecommerce,is_biotech,is_consulting,is_othercategory,has_VC,has_angel,has_roundA,has_roundB,has_roundC,has_roundD,avg_participants,city_encoded,state_encoded,category_encoded,funding_efficiency,investor_strength,milestone_speed,network_funding_ratio,is_top_state,log_funding
-0.3114804092943404,-0.8571507925833246,-0.552478912509656,0.1852944622431076,-0.7477846216951667,0.1700107018918826,2.6182304187478564,0.6852381700016797,0.8572634380849075,1.016912114598495,0.9872280837476723,-0.3616821166278091,-0.3242123322201614,-0.2266083655811306,-0.5506201772224562,-0.4684396830725553,-0.4249430917893408,-0.2968364669508921,-0.3019339255063415,3.775566442374484,-0.2506821295079583,-0.162435292576479,-0.162435292576479,-0.0507673082566809,-0.6921614352674402,-0.6860753842634565,-0.6040796973096797,1.0103361919575191,1.3152279503582291,-0.4806377619661694,-0.270376493571209,0.8864975909290812,0.3014754996931336,-0.8067976084037375,-1.727927660470965,0.5329509368815414,-0.4109144439463271,1.3902011351992254,2.4187456947084343,0.6279054331465134,0.8657750087145168
1.0687007809442013,0.5455843495388962,-0.3729173874213077,-0.8383585618247043,-0.9647468489390972,-1.4634880679811797,-1.0668033971163997,-0.9327141707003136,-0.9543224788099016,-0.4455263551605908,-1.0129371484286014,-0.3616821166278091,-0.3242123322201614,-0.2266083655811306,1.816133954706112,-0.4684396830725553,-0.4249430917893408,-0.2968364669508921,-0.3019339255063415,-0.2648609196163668,-0.2506821295079583,6.156297588648554,-0.162435292576479,-0.0507673082566809,-0.6921614352674402,-0.6860753842634565,1.2545783777040995,-0.6349519143328153,-0.760324474345021,-0.4806377619661694,-0.270376493571209,-1.0915187054817956,1.1816823892303403,1.3527382554290637,-1.2025944366153922,-0.9715712965769382,-0.5300595736835897,0.318294664158145,-0.9799230472891682,-1.592596507707975,-3.006205406200729
-0.1959192978359879,-0.8628593777930798,0.7473095276645937,0.1317490085322973,0.2400130420070241,0.2748069367311095,-0.9239641527740776,-0.9327141707003136,-0.6742858290279945,1.016912114598495,0.9872280837476723,-0.3616821166278091,-0.3242123322201614,-0.2266083655811306,-0.5506201772224562,-0.4684396830725553,-0.4249430917893408,-0.2968364669508921,-0.3019339255063415,-0.2648609196163668,-0.2506821295079583,-0.162435292576479,-0.162435292576479,-0.0507673082566809,1.444749662502673,-0.6860753842634565,-0.6040796973096797,-0.9897695519176712,1.3152279503582291,-0.4806377619661694,-0.270376493571209,-0.3497718661632084,-1.7768398073238731,-0.8067976084037375,0.2858496976420639,-0.5044580210434707,-1.082535110732551,-0.0207987739048065,-0.946660763612344,0.6279054331465134,-0.1910867485491456
-0.2195180407139187,-0.8695370056911885,3.35236819633026,2.387709030259596,-0.0940228401306786,0.0127641775944568,-1.3667384742143194,-0.9327141707003136,-0.7651340307351365,-1.3902611870981454,0.9872280837476723,-0.3616821166278091,-0.3242123322201614,-0.2266083655811306,-0.5506201772224562,-0.4684396830725553,-0.4249430917893408,3.368858315395045,-0.3019339255063415,-0.2648609196163668,-0.2506821295079583,-0.162435292576479,-0.162435292576479,-0.0507673082566809,-0.6921614352674402,1.4575657762062992,-0.6040796973096797,-0.9897695519176712,-0.760324474345021,-0.4806377619661694,-0.270376493571209,-1.0915187054817956,0.8210543264473853,-0.8067976084037375,-0.1519279889042467,-0.6559967610933811,0.2607062228398966,-0.9560852880068772,-1.4221629647615412,0.6279054331465134,-0.4085500446717648
-0.3168255358591416,-0.8483951319606274,1.88586889968686,2.344670213815379,-0.0940228401306786,0.0127641775944568,-0.259802670613715,0.6852381700016797,3.0353490740136366,-1.3902611870981454,0.9872280837476723,-0.3616821166278091,-0.3242123322201614,-0.2266083655811306,-0.5506201772224562,-0.4684396830725553,-0.4249430917893408,-0.2968364669508921,-0.3019339255063415,-0.2648609196163668,-0.2506821295079583,-0.162435292576479,-0.162435292576479,-0.0507673082566809,1.444749662502673,1.4575657762062992,-0.6040796973096797,-0.9897695519176712,-0.760324474345021,2.08056894220972,-0.270376493571209,2.122692873337439,0.8545755410766919,-0.8067976084037375,0.7236273841883746,2.3495215832298437,0.9323268896261204,-0.9560852880068772,-0.3999615149684314,0.6279054331465134,1.316878061699892
2.333273196335932,-0.8655961003954509,-0.7909770115734768,-1.063668953158787,-0.5593760441324633,-0.936349548357359,-0.0384155098935941,-0.1237380003493169,-0.9216957650104446,0.2145210140329482,-1.0129371484286014,-0.3616821166278091,-0.3242123322201614,-0.2266083655811306,1.816133954706112,-0.4684396830725553,-0.4249430917893408,-0.2968364669508921,3.3119829059387924,-0.2648609196163668,-0.2506821295079583,-0.162435292576479,-0.162435292576479,-0.0507673082566809,-0.6921614352674402,-0.6860753842634565,1.6554107089736416,-0.9897695519176712,-0.760324474345021,-0.4806377619661694,-0.270376493571209,1.8754686517925536,0.988660399593918,1.959568805602908,-1.027483361996868,-0.9395425813645468,-0.4109144439463271,0.2585846592768993,0.2020728721116352,-1.592596507707975,-1.317750412442514
0.1629945377975771,1.159990287546758,1.1757303449136405,0.5190022715189393,-0.0940228401306786,0.0127641775944568,-0.7025769920539569,-0.2457126683063211,-0.7322510846198401,-1.3902611870981454,-1.0129371484286014,0.1097270668348784,-0.3242123322201614,-0.2266083655811306,1.4592828384951102,-0.4684396830725553,-0.4249430917893408,-0.2968364669508921,-0.3019339255063415,-0.2648609196163668,-0.2506821295079583,-0.162435292576479,6.156297588648554,-0.0507673082566809,-0.6921614352674402,1.4575657762062992,-0.6040796973096797,-0.9897695519176712,-0.760324474345021,-0.4806377619661694,-0.270376493571209,-0.8678425880634364,-1.028223367703189,0.3465711744744899,-1.4652610485431783,-0.6818448023203797,0.2607062228398966,-0.9560852880068772,-0.6929986260183081,-1.2577967980748763,-0.3868077386939431
5.381536125376495,5.338595607524089,1.2453461191860693,1.7221257764409958,-0.0940228401306786,0.0127641775944568,-0.4811898313338359,0.6852381700016797,3.050490440964827,-1.3902611870981454,0.9872280837476723,-0.3616821166278091,-0.3242123322201614,-0.2266083655811306,-0.5506201772224562,-0.4684396830725553,-0.4249430917893408,-0.2968364669508921,-0.3019339255063415,-0.2648609196163668,-0.2506821295079583,-0.162435292576479,-0.162435292576479,-0.0507673082566809,1.444749662502673,-0.6860753842634565,-0.6040796973096797,-0.9897695519176712,-0.760324474345021,2.08056894220972,3.698546374323143,1.6282444302476682,0.9383785776499582,-0.8067976084037375,0.7236273841883746,2.362149811567336,-0.4109144439463271,-0.9560852880068772,-0.6045663828436856,0.6279054331465134,1.3190445733804883
-0.3473572750426509,-0.8484874962379736,-0.7236235683529859,-0.7767435101973391,0.1330784439308951,-0.1053880991227201,1.289907454427131,-0.1237380003493169,-0.3941705404309734,1.016912114598495,0.9872280837476723,-0.3616821166278091,-0.3242123322201614,-0.2266083655811306,-0.5506201772224562,-0.4684396830725553,-0.4249430917893408,-0.2968364669508921,3.3119829059387924,-0.2648609196163668,-0.2506821295079583,-0.162435292576479,-0.162435292576479,-0.0507673082566809,-0.6921614352674402,-0.6860753842634565,-0.6040796973096797,1.0103361919575191,-0.760324474345021,-0.4806377619661694,-0.270376493571209,0.7628483928146726,-0.0002154319706254,-0.8067976084037375,-1.027483361996868,-0.3529192809935602,-1.082535110732551,0.0443305810769592,1.315596457144516,0.6279054331465134,0.1985253265866162
-0.3136518750812283,-0.8544879923382351,0.1410479241460992,-0.1054357098281699,1.996609880754975,1.2887183346064168,0.1829716508265267,-0.1237380003493169,-0.1291966187851426,-0.5878700865325985,0.9872280837476723,-0.3616821166278091,-0.3242123322201614,-0.2266083655811306,-0.5506201772224562,2.134746555716359,-0.4249430917893408,-0.2968364669508921,-0.3019339255063415,-0.2648609196163668,-0.2506821295079583,-0.162435292576479,-0.162435292576479,-0.0507673082566809,-0.6921614352674402,1.4575657762062992,-0.6040796973096797,-0.9897695519176712,1.3152279503582291,-0.4806377619661694,-0.270376493571209,-0.7206452858225021,-0.0002154319706254,-0.8067976084037375,0.8987384588068987,-0.0582606197854009,0.9323268896261204,-0.8054336469594837,0.1393300921949279,0.6279054331465134,0.4179958212511992
0.5525223639406577,1.270562833923735,0.4027630090238057,-0.166625527530289,0.0852050472252802,0.0632667109454549,-0.259802670613715,-0.9327141707003136,-0.7575633472595413,0.2145210140329482,-1.0129371484286014,2.7648588471103626,-0.3242123322201614,-0.2266083655811306,-0.5506201772224562,-0.4684396830725553,-0.4249430917893408,-0.2968364669508921,-0.3019339255063415,-0.2648609196163668,3.989115626083163,-0.162435292576479,-0.162435292576479,-0.0507673082566809,-0.6921614352674402,-0.6860753842634565,-0.6040796973096797,1.0103361919575191,-0.760324474345021,-0.4806377619661694,-0.270376493571209,-0.3497718661632084,0.1673906411759073,1.129658881400914,-0.7648167500690816,-0.6433685327558886,-1.082535110732551,-0.267680267542379,-0.2077092947555114,0.6279054331465134,-0.386923272345309
0.5471489150388008,1.2706385372764115,-0.4155148191145463,-0.8073558719342235,-0.5369632660164029,-0.4627317820759944,0.1829716508265267,-0.1237380003493169,-0.8181288150643027,0.2145210140329482,-1.0129371484286014,2.7648588471103626,-0.3242123322201614,-0.2266083655811306,-0.5506201772224562,-0.4684396830725553,2.353256281421644,-0.2968364669508921,-0.3019339255063415,-0.2648609196163668,-0.2506821295079583,-0.162435292576479,-0.162435292576479,-0.0507673082566809,-0.6921614352674402,-0.6860753842634565,1.6554107089736416,1.0103361919575191,-0.760324474345021,-0.4806377619661694,-0.270376493571209,0.0211015534960852,0.1673906411759073,1.129658881400914,1.2489606080439473,-0.8243731389266149,0.2607062228398966,0.2271330112945856,0.3167242184449022,0.6279054331465134,-0.5882888141062067
1.0622433614932028,1.3054710065814226,-0.0654462048895531,-0.2421616173804803,-0.2864828153959535,-0.2178362329545222,0.6257459722667684,-0.1237380003493169,-0.66557954303106,0.2145210140329482,-1.0129371484286014,2.7648588471103626,-0.3242123322201614,-0.2266083655811306,-0.5506201772224562,-0.4684396830725553,-0.4249430917893408,-0.2968364669508921,-0.3019339255063415,3.775566442374484,-0.2506821295079583,-0.162435292576479,-0.162435292576479,-0.0507673082566809,-0.6921614352674402,1.4575657762062992,-0.6040796973096797,1.0103361919575191,-0.760324474345021,-0.4806377619661694,-0.270376493571209,0.3919749731553789,0.1673906411759073,1.129658881400914,-1.727927660470965,-0.6547339382596319,0.9323268896261204,-0.038418263191462,0.7136541677582698,0.6279054331465134,-0.174001938151902
-0.6454758563445554,0.7047594672988384,-0.7103624774974853,0.8346465322445458,0.360179727992469,-0.2426005606032209,-0.9239641527740776,0.6852381700016797,0.1953142933152899,-0.5878700865325985,-1.0129371484286014,-0.3616821166278091,-0.3242123322201614,-0.2266083655811306,1.816133954706112,-0.4684396830725553,-0.4249430917893408,-0.2968364669508921,-0.3019339255063415,-0.2648609196163668,-0.2506821295079583,-0.162435292576479,-0.162435292576479,-0.0507673082566809,1.444749662502673,-0.6860753842634565,-0.6040796973096797,1.0103361919575191,-0.760324474345021,-0.4806377619661694,-0.270376493571209,-1.0915187054817956,0.1171088192319475,1.5907199504020215,0.2858496976420639,-0.019129002459832,-1.082535110732551,-0.6655761920223494,-0.984390992038498,-1.592596507707975,0.6065662000101849
-0.278604931760023,-0.8648629313231175,3.029910060026294,2.1084628570611064,1.2002686350889815,0.5435277168067371,-0.9239641527740776,-0.9327141707003136,-0.3563171230529975,-0.5878700865325985,0.9872280837476723,-0.3616821166278091,-0.3242123322201614,-0.2266083655811306,-0.5506201772224562,2.134746555716359,-0.4249430917893408,-0.2968364669508921,-0.3019339255063415,-0.2648609196163668,-0.2506821295079583,-0.162435292576479,-0.162435292576479,-0.0507673082566809,-0.6921614352674402,1.4575657762062992,-0.6040796973096797,-0.9897695519176712,-0.760324474345021,-0.4806377619661694,-0.270376493571209,0.3919749731553789,0.8713361483913451,-0.8067976084037375,0.8987384588068987,0.0259275691312159,0.2607062228398966,-0.7593412624586426,-0.9676127624141738,0.6279054331465134,0.2355085835992872
0.115513000608215,-0.2249298037367202,0.92608083212105,1.4816869684463856,0.4144961506141502,0.2596689303161663,-0.7749713769250552,0.9651382002780848,1.7181398628179871,-1.1202580012743988,0.9872280837476723,-0.3616821166278091,-0.3242123322201614,-0.2266083655811306,-0.5506201772224562,-0.4684396830725553,-0.4249430917893408,-0.2968364669508921,-0.3019339255063415,-0.2648609196163668,-0.2506821295079583,-0.162435292576479,6.156297588648554,-0.0507673082566809,-0.6921614352674402,1.4575657762062992,-0.6040796973096797,-0.3167375075068537,0.6168082313221004,0.3812037629376041,-0.270376493571209,1.1302004833326662,0.2661336539260823,-0.8067976084037375,-1.4652610485431783,1.202671067210535,1.1583260558301525,-0.8949742237735318,-0.8653900166740536,0.6279054331465134,1.0680676025558111
1.6438118920439897,0.4261142966920183,0.6876547724483599,1.0622321634013148,-0.0940228401306786,0.0127641775944568,-0.7025769920539569,0.6852381700016797,2.369128928161262,-1.3902611870981454,-1.0129371484286014,-0.3616821166278091,-0.3242123322201614,-0.2266083655811306,1.816133954706112,-0.4684396830725553,-0.4249430917893408,-0.2968364669508921,-0.3019339255063415,-0.2648609196163668,-0.2506821295079583,-0.162435292576479,-0.162435292576479,-0.0507673082566809,1.444749662502673,1.4575657762062992,-0.6040796973096797,-0.9897695519176712,1.3152279503582291,2.08056894220972,-0.270376493571209,-0.1025476446183232,0.7372512898741189,0.4841733847993635,-0.3270390635227709,1.7938795363801714,1.603947556412344,-0.9560852880068772,-0.8028300832835222,-1.592596507707975,1.2124002148950586
1.0017154091506906,1.3961259702823103,0.0813931689298654,0.3784630025531628,0.456892909846514,-0.1520994643364875,-0.9239641527740776,-0.1237380003493169,0.173630720238664,-0.5878700865325985,-1.0129371484286014,-0.3616821166278091,3.0843984038242387,-0.2266083655811306,-0.5506201772224562,2.134746555716359,-0.4249430917893408,-0.2968364669508921,-0.3019339255063415,-0.2648609196163668,-0.2506821295079583,-0.162435292576479,-0.162435292576479,-0.0507673082566809,-0.6921614352674402,-0.6860753842634565,-0.6040796973096797,1.0103361919575191,1.3152279503582291,-0.4806377619661694,-0.270376493571209,0.0211015534960852,1.524999833662823,0.1153245295984775,0.8987384588068987,0.2784921358810667,-0.4109144439463271,-0.6806861260130292,-0.9839184761708624,0.6279054331465134,0.5957275047412827
-0.1017326690957672,-0.5685066275330075,-0.3485815623425877,-0.7224592876955487,-0.0721081070420241,-0.552363734617669,-0.1617453528856958,-0.8200485312960135,-0.6217231444873332,-0.699618627108663,0.7086662384715423,0.0737494198171559,-0.3242123322201614,-0.2266083655811306,-0.5506201772224562,-0.4684396830725553,-0.4249430917893408,-0.2968364669508921,-0.3019339255063415,-0.2648609196163668,-0.2506821295079583,6.156297588648554,-0.162435292576479,-0.0507673082566809,-0.6921614352674402,-0.3875317301371386,-0.6040796973096797,-0.9897695519176712,-0.760324474345021,-0.4806377619661694,-0.270376493571209,-0.884913406115095,0.8023804064075355,-0.5371084425191752,-1.2025944366153922,-0.5516168434880174,-1.4735471219098653,-0.6256694544164734,-0.0597610801252936,0.6279054331465134,-0.5058734817917727
0.202757398585607,1.111656765354889,1.0144007221186415,0.363047851852534,-0.0940228401306786,0.0127641775944568,-1.2835892307144825,-0.9327141707003136,-0.8106287451873999,-1.3902611870981454,-1.0129371484286014,-0.3616821166278091,-0.3242123322201614,-0.2266083655811306,1.816133954706112,0.5092726907634555,-0.4249430917893408,-0.2968364669508921,-0.3019339255063415,-0.2648609196163668,-0.2506821295079583,-0.162435292576479,-0.162435292576479,-0.0507673082566809,0.6421622828731097,-0.6860753842634565,-0.6040796973096797,1.0103361919575191,-0.760324474345021,-0.4806377619661694,-0.270376493571209,-0.5343437694365534,-0.8024438649943095,0.9348367894983116,0.5707114382868628,-0.7318839176630909,-1.082535110732551,-0.9560852880068772,-1.3248214616940095,-1.592596507707975,-0.6141995587149726
0.3517310254685301,-0.1055515865731065,-0.4486473926197788,-0.6352355119290044,-0.0471530006541411,-0.6066222644954704,1.7326817758673727,-0.1237380003493169,-0.0527327156816314,0.2145210140329482,-1.0129371484286014,-0.3616821166278091,-0.3242123322201614,-0.2266083655811306,1.816133954706112,2.134746555716359,-0.4249430917893408,-0.2968364669508921,-0.3019339255063415,-0.2648609196163668,-0.2506821295079583,-0.162435292576479,-0.162435292576479,-0.0507673082566809,-0.6921614352674402,1.4575657762062992,-0.6040796973096797,1.0103361919575191,-0.760324474345021,-0.4806377619661694,-0.270376493571209,0.0211015534960852,-0.2683851490050779,-0.714585394603516,0.8987384588068987,0.0267694510203821,0.9323268896261204,-0.2004557219965533,1.684966682221078,-1.592596507707975,0.4683342973160359
0.4482636838330317,1.2411387570884167,-0.0676631045766427,-0.5740107884552355,-0.0940228401306786,0.0127641775944568,-0.9239641527740776,-0.9327141707003136,-0.0534897840291909,-1.3902611870981454,-1.0129371484286014,-0.3616821166278091,-0.3242123322201614,-0.2266083655811306,1.816133954706112,-0.4684396830725553,-0.4249430917893408,-0.2968364669508921,-0.3019339255063415,-0.2648609196163668,-0.2506821295079583,-0.162435292576479,-0.162435292576479,-0.0507673082566809,1.444749662502673,-0.6860753842634565,-0.6040796973096797,1.0103361919575191,-0.760324474345021,-0.4806377619661694,-0.270376493571209,2.617215491111141,0.5193633947836263,0.8530222400002495,-1.3777055112339165,0.5310567026309175,-1.082535110732551,-0.9560852880068772,-0.9782659290340764,-1.592596507707975,0.4678569614949878
